id,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10
10526570,0.982378532665326,-0.708084478186904,0.275719558842761,1.35690456416605,-4.60611807226256,1.24700022836885,0.834514653198556,-0.459639734871429,0.816826934971025,0.604791219198702
10526600,1.08119360892735,-0.962191889068265,-0.643003451615018,-0.593650198554982,-0.135031419341753,-1.00247252676996,0.0728083931852453,0.477947125814535,5.28881553349472,-0.82431584854543
10526700,-0.0359018789788086,-0.202193624021061,-0.666970479003768,-1.18324568206104,-0.0885053725693922,-0.27236628014041,3.84720864680272,0.329066348238038,-0.00679481269126568,0.585324057896214
10526800,-0.637194360193771,2.68602085380529,0.588191319538783,1.13980338395076,1.0791200394399,-5.1385490161802,1.67358467846122,-0.333404382521129,-1.82243171740992,0.316717833358521
10526900,0.075481032083981,0.526775817000952,-0.98827417392037,0.449567313286055,-1.79810115546265,-0.240025538203181,4.33917380821663,-1.52372677963198,0.389814487485797,-0.685538894299367
10527000,-1.06064038545572,-0.38618147222824,0.867101794042167,0.333415159001402,5.55670876442251,-0.605565530705331,-0.30983849733643,1.4779896852992,-3.50137078871877,0.337420851113101
10527100,0.927032390407407,-1.18230739398321,-0.0186905363055082,-1.08452348239983,0.351179372581696,10.4263965853012,-2.05025540255347,0.677736863191118,-0.400132237397335,-0.302867877080288
10527200,0.0919004858739234,4.73612435139772,0.444558017602149,0.586114267673016,0.339636209044806,-0.0879693910635755,-2.37990479081894,1.05869936626646,-0.0545870904096648,-0.219722062416206
10527300,5.00577125915191,1.42203324854801,-0.5228350967405,-0.144011646347496,-1.16365361392948,-0.348863806852066,-0.847222759305076,-1.70107634444429,-0.726808582107256,-1.82344078975323
10527400,-0.129979716593794,0.754893103470988,-0.629284063098589,0.537848018654213,-0.811577344340291,-0.734943937649723,1.11792278089917,-1.98313205106974,0.465291519234712,-0.00328782524886378
10527500,-0.120341510049764,0.604754103791438,0.822476374222835,0.742131217112149,0.684794294483214,-7.29824839344463,0.951470309836261,1.25306496313983,1.1550541480457,0.0424199293028785
10527600,5.16855421543636,-0.395282133512646,1.23309809753595,-1.53867203500974,0.149533803324704,-0.344886085921989,-0.917663221217664,-1.32951128715774,0.676144312521538,0.113064298962734
10527700,-0.321163003662919,1.03378627768311,1.93657012903014,1.79688845560239,1.35557093354241,-7.33991099011202,0.349178992717377,-1.1665102023657,0.698817110471499,0.751252727965472
10527800,-0.883405573337957,-1.07423044638394,0.253252602641115,-1.14662238315185,0.536379530253927,-0.28184628316162,1.41111676654924,2.16228102245052,1.94606169565252,-1.00669926277345
10528100,0.0242240082222465,1.06841837798653,0.600906186343378,0.875563386991229,-0.751863849967045,0.397142037133696,-0.166672374828102,1.04225937687605,-1.9768911292635,-0.532738693873745
10528200,5.44480111140988,-1.90548353318544,0.255689705095208,1.98872378454847,-0.263036790248003,-0.0804789805587121,-0.0310691835513893,-0.424226145608905,0.368139822997471,-2.10101280561806
10528300,-0.806634192368761,1.00912888426927,8.49846716333963,-0.60464932070913,0.122830570539678,0.724219614021698,-0.73404845647036,0.949667729785213,-1.24122697149652,-1.02030479109531
10528400,0.311018069043559,-0.170203044500947,12.8125382306056,0.250255024159178,0.581592447470596,-1.31799945806636,-0.0462934123516141,-0.62409068472152,-1.44042249241753,0.0890700173628667
10528500,1.12764839711792,0.166523999728442,1.05369740365543,-0.814257835820688,0.950997665156906,-0.0698005849696724,-0.197854656027858,-0.444223475291214,0.0333753360353413,-0.379338503738168
10528600,-1.05903972796177,-0.787045785282429,-0.970507477901533,1.07534602963038,2.08292501168337,-0.40744198993455,0.719834438635712,0.420068219045672,2.04252041676849,-1.44211563484652
10528700,0.808964978276346,-0.786883708269101,-0.290468152200066,-1.41914023316496,0.928702163977606,-0.440570847130656,1.77314180600579,-1.11141656651977,0.594903426794689,-0.65790597493757
10528800,1.75506779870176,0.18215471217123,0.412767090648546,0.720361284845795,-1.1815896802508,1.06230850319532,0.0979054351699997,0.736512113255163,0.159935881929584,0.184403840725547
10529100,-0.394385779664896,0.802552312551515,0.761292470497059,-3.32697523987233,-0.304546906440526,0.403799516648241,0.8545458511271,0.953518600857222,1.63724967036161,0.623632745197567
10529200,-3.14454255559882,-0.142377321225461,1.32855850502178,0.249894526067721,-0.0526884184238925,1.42007943907686,0.754653361246624,-0.709822268135046,0.519080877592896,0.955614514198435
10529300,0.121568268130446,-0.363160967524005,0.341236230631295,0.430734355609698,1.28698156568793,-0.388560939086633,0.789777437532815,0.983814966403598,-3.7634545285982,-0.0640511421785819
10529400,-1.31481353956805,1.53454975261471,-0.488050111985271,0.661378139675479,-0.145985679122282,-1.31880500891856,1.14636009828362,-1.13469363026594,2.83793101947669,-1.84864474907778
10529500,0.800156317984438,-0.0793660317689295,0.568161289253454,0.133197508287575,0.721338919493783,-1.9078055139049,-2.56270639539514,0.73835086316603,8.56659314615126,-2.26292518409225
10529700,0.220398298280262,0.654804839804168,-0.420437752703727,1.73275342925531,0.905590633511159,-0.513930338039968,-0.932510719816912,-1.28663672661287,-0.235643079646176,0.305597332963341
10530000,0.17695440593653,0.660640193103202,0.335737545526296,-0.15886659932446,0.218069947066466,5.16800588256803,-0.0795330385173611,1.91912753878545,-0.871622576303844,-1.44034308880006
10530200,-1.37561365265147,6.45202199156496,0.768383370650853,0.254223275729117,0.939349691628703,-0.994864859756396,-1.33291683482744,-0.270368828997303,-1.04342846474885,0.129362099718891
10530300,-2.08891769716674,-0.143237026211272,1.0256894693608,-0.378679254761622,6.66057932903757,-1.14031161933194,-0.0719325776818825,-1.54618511991054,-1.01963087223595,-0.467985769032339
10530400,0.215360715735619,0.18451578423689,-0.551922098366914,-0.698266128993727,-0.0382154980176552,7.89983537323449,-0.479196568618378,-0.652923909015691,-2.4833049880995,0.12130619597769
10530500,0.606413021459028,-0.657811038762612,-1.43496859101076,1.28769275146662,0.735146811667438,0.322757241493863,-0.130188317308363,-0.158133028620173,0.29616268712146,0.00781434680785717
10530600,1.10237407857236,-0.452522617366596,1.12854982709784,0.0994312713639113,-0.442169726366553,0.677302993736572,0.24076326877364,6.16867855530368,-2.60020295024249,-1.45130478846695
10530700,0.579559894291496,-0.908808210677062,0.235591902641059,0.941815898038389,-0.466613333976908,3.6205530706578,0.0773781799309018,-1.44020212328118,0.507939324392276,-1.10417124936722
10530800,-0.576502425743491,0.231492526707049,-0.772412403233934,1.15906981124777,0.839389291053328,1.26838427747256,-0.987863100690078,0.726569742108316,0.0125121181400936,-0.232931500921207
10530900,-0.76964276919399,4.55811672165612,-2.21613720995042,-0.491143027687105,-1.12354453716668,1.74898449446744,-1.55693122686565,0.0592112529781734,0.456889025342041,1.66254888127624
10531000,-0.00187810594279855,-2.56509047680521,0.463888953441095,1.09027535113208,0.826565721477889,-0.213293097715247,-0.0245890908741103,-1.1344761643039,0.357479564034569,1.15530335724181
10531100,0.338621183584683,-0.936234908174751,0.495454582901816,-0.601564191669738,0.696382933271004,-0.18826061702554,-1.45695553641883,-0.405306190772524,9.05558159486944,-2.75812919020721
10531200,1.13428496050739,0.619409742146336,0.09690314047508,1.27141962015425,0.18776426902586,-0.728616211996182,-0.103499196031131,-4.28155445865743,-0.392843991528317,1.01425750617204
10531300,0.237863329059664,-1.91767243563175,0.278528743941412,0.0676865858586737,-0.315012913669888,1.59024010841296,0.205559776427481,-0.145329602167166,-1.49249167701079,0.9348217025282
10531400,-1.86413378616099,0.149318925681047,-0.247047656449993,1.60675102504499,-0.737072897851156,0.336374131481367,-0.7008621226484,-0.608767192209255,2.19936477267678,1.62914015224991
10531600,-1.65532700046507,-0.346078155325802,0.0591963392959509,0.638388726768603,-0.675349084942793,0.359325618385005,-1.10620198925167,-0.815441596018886,4.05712440179629,-0.457620574006317
10531700,-0.0594541291131615,2.31038520235204,2.29865165804777,1.61124475360522,0.0647300351081475,-0.231913475059632,-0.0935151866895751,0.352669969409744,-1.45981624691952,-0.0793329072018711
10531800,0.205137176828759,0.279492355015671,-1.97034964690628,-2.08300084635631,-0.562898526559849,0.55446703829959,1.08503269634686,0.015167437324556,0.973985293985701,0.370203352337913
10531900,-0.606276186090044,0.423460646819699,0.107695415613195,1.4507797934555,0.407361580109169,-1.2326733387525,0.135216898097251,1.09600158479193,-0.470767686521856,0.426722470871107
10532000,0.0335371798259452,1.79145064103057,0.284488856754399,-1.49531710411412,3.39735603155927,0.743275137274295,-0.490205562712936,-1.8500701298562,-0.0355567680287617,-0.200966635064315
10532100,-0.469030851209728,-0.710116551247061,15.8283199131989,-0.25145424606072,-0.832546362169702,0.488764364640761,0.778952570245065,0.109694831048064,-0.85560678862395,-0.0788431279480251
10532300,0.487144416114854,2.81741247901978,0.765524043303801,2.02610864610741,-0.191902108420779,-0.309795597512808,-0.456313869229494,0.693646870890241,-2.83854814579967,-0.344100186354629
10532500,1.62243310462948,-0.954991109891392,-1.09681599131371,-0.564455882048378,0.923057049142186,-0.284115274105835,-0.182155648410661,-0.953662684000173,6.37403986248983,-1.53793978234637
10532600,-1.4947084307135,3.46100575435237,-0.458670085049357,0.428405246932451,0.500043599776001,0.618240569514813,-0.2059854119766,0.729173219351955,-2.51483537553803,0.716091341605964
10532700,0.448853831443721,0.625957082285154,-1.13330055498344,1.04291910604557,-0.246569555378773,0.00442986995796105,-1.38316604085567,0.431273677534014,3.41290514676572,-0.726145898829927
10532800,-0.44232985275035,-2.0324826542287,-1.0946840632497,-1.205708364102,4.99618234094969,0.95591273533874,0.975533686154192,0.0768513767763691,-1.36450879555356,0.842063179081735
10532900,-0.913764679096283,1.69685702484187,0.417865894329772,1.96778217426994,-1.78996965827095,0.264097713325638,-0.00941471308874845,0.40269435033799,-0.501775276190953,1.34664459457417
10533000,0.471215426774351,-0.309406846705292,-0.876542417957691,-0.390353821618281,-0.672499070392717,0.159571999315756,1.63767539056307,-1.24644062830763,-0.685384128663823,1.06876450764615
10533100,-1.61501006999637,-1.31259312409762,-1.16285040763435,1.20653969324516,-0.314681505742613,-1.13596496895192,-1.28485268427068,1.22690113464204,0.921869251817313,4.01803234157643
10533200,0.291012552418377,-1.0290595909963,-0.686191204460427,-0.168931367255207,4.51097588809675,-1.51585699183914,-1.8623393844808,0.14763949393953,0.938539033536938,0.987297275924585
10533300,-0.792160871610879,-2.02922390786478,19.8994755191069,-0.935001901682872,1.22573870876448,0.767180049503246,-0.442858444431438,1.00873520636533,-0.94878692791445,-2.09932402922245
10533400,0.840516975208047,1.17902781696728,1.81774578344513,1.82200402351728,-1.19403271691877,0.733355207484399,-0.822508262033105,-11.3119265099508,1.89599091034792,1.20788503574221
10533500,0.261691815305855,0.989357323798428,0.236828621373498,0.934941772053427,-0.195048967733923,-3.84471500287744,-0.619798766897222,0.0329939709678385,0.790475806198436,0.460032188154941
10533560,-1.14882374984684,0.725448267972474,-0.148156456235017,0.0393791591375011,1.58268842881911,-0.564685798636709,0.403645792137686,-0.190770970765412,-0.312378472335056,-0.0665699787260732
10533600,-0.669223336996892,-0.0498337123808985,0.255674540295556,-0.296005998171992,0.153916895504073,0.639851178241129,-0.648964050068716,5.1278184291078,0.982808289682516,0.041026352319695
10533800,-0.46213969113923,1.16118802070258,0.931342939866382,-1.79273020955377,2.53194517190731,0.700252274829638,-0.211059183614041,0.568188475064021,0.428709878249513,-1.52707755305199
10533900,-0.978808460475155,-0.426743905567709,1.34323348363913,-0.180641477554957,0.0332918161818343,3.53237836699578,1.28314949197105,-0.989615613247489,-0.939287594347814,-1.05415638868022
10534000,2.30964080245374,-0.509232293020411,-0.65074977998693,-0.02708195177748,0.78305263531602,1.34028015102686,0.513527385509486,-1.28354698998467,-1.12304231205595,-0.172019946707601
10534100,-1.4312962097795,-2.13859601034812,0.914761740507014,0.767230727334148,-0.11511930879878,1.07010970521112,0.161591164962831,0.940561401113663,-0.0779518555268256,0.849572293064777
10534300,-0.378175243319313,0.811362206121499,-6.63937945488467,-1.12064175645777,0.853520679826925,1.43963944876307,2.01517125582556,-0.826399983321365,-0.307989340471208,1.14771604882597
10534400,-0.460107970264713,-0.520555564921452,1.26994537483376,0.920119954569049,-1.50145526710923,3.49693450190255,-0.0558924542305751,0.912795598522845,-1.09622281433511,0.639010806981848
10534500,-1.10128954770179,-1.06605789598011,-0.243992862676945,1.09794368684039,-0.493952330315334,-0.980614354377023,-1.09688978410791,0.113954975940887,4.05479223581425,-0.527929715408923
10534600,1.29225273669552,2.45411217709033,0.360080130468119,-5.4438249316488,-1.06352975898289,1.64992650862077,-0.221284520674801,0.572960443207908,0.844228402774728,0.908173683065394
10534800,0.852122659555643,0.433406271475461,-0.0215029851139586,-0.541544196713681,-1.75485226740204,0.0107381587287807,-0.20398353471581,2.75155618137335,-0.430789502463249,1.04655989461029
10534900,0.79686374719849,1.22129412377879,-0.493415984279589,0.785578856184247,0.0256620311227871,0.530009411793542,-0.621319242187161,-0.647162747360976,-0.6472794399252,2.29353680251308
10535000,-1.7096747081394,0.027495248381848,-0.32446909548875,-1.48002243504344,-0.341522641828615,1.4167312688198,5.67963733223233,0.25307568172606,-2.01884486425789,0.137613116002847
10535100,-1.69628260063462,0.840752754639602,0.710670715161553,-0.055605052226593,1.92199474142655,-0.280321308415084,-0.546832444665578,0.0520757042867907,0.808005528308458,-0.780659110884205
10535200,-0.597799121834592,-0.923923995434593,0.401756212015613,-0.661112378011745,4.92146034220474,-0.50117077070059,2.84551610924413,-0.198820087065326,-1.31255513875618,-0.126969447188431
10535300,-0.154454378876196,1.00434390986333,1.63286502507632,0.362252614815482,0.664733152264848,-0.091540531295033,1.06945307331187,-0.368291466052704,0.255564200125838,1.28554961145024
10535400,0.0961443675269993,0.3879069064019,-0.194905161763696,1.44837506660157,1.1945665616386,0.239293489760546,0.190363535291862,-8.2073545291452,0.341960697767498,1.88994834876054
10535500,-0.426879273893293,-0.321304633239348,0.0131449235061145,-0.8526387843413,1.17053487473875,0.290524384066351,-0.687081494368789,-1.31373957867531,6.02871724258233,-0.134223517814442
10535600,1.17622614807058,-1.16934155364984,0.913553887082938,-0.411446711243803,0.411867351789982,0.10739810945515,3.01213464840665,-0.0774599893551065,-2.11003347253132,0.720077351518707
10535700,0.200203259894983,0.898065366190934,-0.107273790402235,0.32156985912893,-0.056556586172697,-0.595654896674465,0.142960643410469,0.686518889692216,0.533216523513539,-2.40591491965655
10535800,-0.382019416640966,2.61781753968739,-1.91543925730853,0.556030880523382,-0.369951543189894,0.636754478727719,-0.821703591789456,0.00998544382176308,5.11925276589739,-2.16463262545222
